Model,Covariance Type,Window Index,Mean Return,Forecasted Std
MVP,GARCH,201,0.0014149352361086185,0.00791857068883234
MVP,Historical,201,0.002204727825563651,0.008416459097205762
ERC,GARCH,201,0.0004299494087848437,0.00948242886721235
ERC,Historical,201,0.0004485112383022937,0.010361016616999329
Naive,N/A,201,0.00023736657813583503,0.011015407679911491
HRP,GARCH,202,0.0014531419947937626,0.010875437132674028
HRP,Historical,202,0.001469688925170068,0.009842031525898258
MVP,GARCH,202,0.0005208708105682769,0.009017798854385634
MVP,Historical,202,0.00019697116573640433,0.00845483252418501
ERC,GARCH,202,0.0017390867943805185,0.011838260900768723
ERC,Historical,202,0.0017388398442313953,0.010592291926770518
Naive,N/A,202,0.0019018964592013114,0.011374414273066824
HRP,GARCH,203,-0.0007833517426435259,0.008006927614249641
HRP,Historical,203,-0.0005761672406770447,0.009811030478109786
MVP,GARCH,203,-0.001950945010809967,0.006326242102761394
MVP,Historical,203,-0.0012263121895940265,0.008459632377659728
ERC,GARCH,203,-0.0004933428169729028,0.009012466722129514
ERC,Historical,203,-0.000422080167873242,0.010535406894127955
Naive,N/A,203,-0.0003928220637661943,0.011298134606058706
HRP,GARCH,204,-0.00032503295880824867,0.007272404974792091
HRP,Historical,204,-0.00028652196678307106,0.008512805046364943
MVP,GARCH,204,-0.00043717661337802145,0.005986736037300106
MVP,Historical,204,7.553436341487947e-05,0.007332197339148225
ERC,GARCH,204,-0.0002885434830293349,0.007933855990958338
ERC,Historical,204,-0.00027759316239062067,0.009166857850657089
Naive,N/A,204,-0.00038254886942921734,0.010049548270766966
HRP,GARCH,205,-0.0011945767889879407,0.008069502398430633
HRP,Historical,205,-0.0010409134304348684,0.008420265396994973
MVP,GARCH,205,-0.002137581614025077,0.006596155284648659
MVP,Historical,205,-0.0012284571334351233,0.00737670202581705
ERC,GARCH,205,-0.0009180797090366732,0.008733542627315686
ERC,Historical,205,-0.0008550041749056948,0.009026450678232125
Naive,N/A,205,-0.0006708994418622717,0.009801783801825644
HRP,GARCH,206,0.0011520208175934987,0.007992620916463515
HRP,Historical,206,0.000995917389158539,0.008425545507189674
MVP,GARCH,206,-0.0004152510856440156,0.0066767619400556226
MVP,Historical,206,-0.00040813953586084427,0.007348164137696298
ERC,GARCH,206,0.0015161047662528705,0.008442333220265429
ERC,Historical,206,0.001432206344993054,0.00896286515606398
Naive,N/A,206,0.001775325791367337,0.009711695966942279
HRP,GARCH,207,0.001021932977910015,0.008057834011945023
HRP,Historical,207,0.0010158271202595959,0.008326842639319059
MVP,GARCH,207,0.0012665499787260464,0.0070872363919705405
MVP,Historical,207,0.001184343295713772,0.007237672096867206
ERC,GARCH,207,0.0010260837670414801,0.008262428355973486
ERC,Historical,207,0.0010110997246248437,0.008763357654469617
Naive,N/A,207,0.0010245964787710055,0.009519451570413532
HRP,GARCH,208,0.0002457791348225563,0.007384846435067991
HRP,Historical,208,0.0002445143387766144,0.008023398890544587
MVP,GARCH,208,0.0004432470936308477,0.006553949834971084
MVP,Historical,208,4.584362018392012e-05,0.006981759364270714
ERC,GARCH,208,0.00017586529014351572,0.0076204439675415635
ERC,Historical,208,0.00017554890674626068,0.008399851453501717
Naive,N/A,208,0.00012312762708775854,0.00913898606124047
HRP,GARCH,209,0.0020737339553211155,0.006987828117316492
HRP,Historical,209,0.0020799813719557217,0.007422501308366249
MVP,GARCH,209,0.002014514370964783,0.005962414016749246
MVP,Historical,209,0.0020819601878797936,0.006246580755607519
ERC,GARCH,209,0.002053135370946673,0.006952338490239749
ERC,Historical,209,0.002055136799545273,0.007391943725946934
Naive,N/A,209,0.0021121637986396386,0.008054688463725378
HRP,GARCH,210,-0.0006332812563030187,0.006363703292733812
HRP,Historical,210,-0.0005666031473979406,0.006516875577737905
MVP,GARCH,210,0.0003492890132952954,0.005700280910589651
MVP,Historical,210,0.00029094539645925326,0.00579499487097914
ERC,GARCH,210,-0.0007679674704743905,0.006510162581220157
ERC,Historical,210,-0.0007282882237021485,0.006710872775938359
Naive,N/A,210,-0.0011767587051706584,0.0072759004273797705
HRP,GARCH,211,0.000609423290302981,0.006433676351648775
HRP,Historical,211,0.0006066667295091239,0.006426905334241253
MVP,GARCH,211,0.0004668643416489568,0.00566541846627752
MVP,Historical,211,0.00043717219327636843,0.005715142168685353
ERC,GARCH,211,0.0005373755372305276,0.006624283053075586
ERC,Historical,211,0.0005366850702974473,0.00661004824469199
Naive,N/A,211,0.0005720335660642282,0.007166665455285687
HRP,GARCH,212,0.0003297066037712313,0.006032123078426801
HRP,Historical,212,0.00031950318027043075,0.006190219642049519
MVP,GARCH,212,0.0004049187592585834,0.00518969535635745
MVP,Historical,212,0.00013823517111721665,0.005478154624209278
ERC,GARCH,212,0.0003267457803367217,0.006229070553374209
ERC,Historical,212,0.00033337938758469125,0.00637160974473157
Naive,N/A,212,0.0004184687103347894,0.006912339529914187
HRP,GARCH,213,0.0014685940711299053,0.005628173090014204
HRP,Historical,213,0.0015082404880300158,0.006067471595322808
MVP,GARCH,213,0.0013060433987077521,0.004634254780829468
MVP,Historical,213,0.0013961465094283702,0.00528077727456417
ERC,GARCH,213,0.0014875602541297083,0.0058405353627647505
ERC,Historical,213,0.001511818365394217,0.006268244232860369
Naive,N/A,213,0.0014689392272445871,0.006889345153694118
HRP,GARCH,214,-4.727746691588129e-05,0.00457363312216347
HRP,Historical,214,0.00010226951312201549,0.0051942147175318126
MVP,GARCH,214,-0.000687610177977861,0.0037070379576946825
MVP,Historical,214,-0.0004772507528897981,0.004654134804569243
ERC,GARCH,214,0.00013283104337433226,0.004897005656458624
ERC,Historical,214,0.0002239328095699298,0.0054283592508345925
Naive,N/A,214,0.0005349547004750942,0.005899325570748745
HRP,GARCH,215,0.00015617943463676006,0.00458066770806968
HRP,Historical,215,-1.9685960565846237e-05,0.0052065934015593585
MVP,GARCH,215,0.0009658341132178528,0.003849723180278718
MVP,Historical,215,0.00019674658492524428,0.0047163136245566
ERC,GARCH,215,3.098091555864586e-05,0.0049254556839289304
ERC,Historical,215,-4.059063685865385e-05,0.005446687344230969
Naive,N/A,215,-8.4585579171994e-05,0.005862909618001979
HRP,GARCH,216,0.0005882411419288763,0.004025336558035335
HRP,Historical,216,0.0005782559588568989,0.005270951301855647
MVP,GARCH,216,0.0005390938819335883,0.0033226806027798397
MVP,Historical,216,1.3260161693278223e-05,0.004709939992472048
ERC,GARCH,216,0.00057780573410341,0.004471260235166253
ERC,Historical,216,0.000562573403570882,0.005456215086143639
Naive,N/A,216,0.0005876270530503693,0.005865652078177719
HRP,GARCH,217,0.0006250885658098159,0.004134141882832833
HRP,Historical,217,0.0007739750376695237,0.004735618480851743
MVP,GARCH,217,0.00023101446222578134,0.003636932700026112
MVP,Historical,217,0.0003922803073050609,0.004168961176855023
ERC,GARCH,217,0.0008360665467706215,0.004426589708395676
ERC,Historical,217,0.0008865589016704611,0.004867174542714426
Naive,N/A,217,0.0010618767029649191,0.005365220034997828
HRP,GARCH,218,0.0005178022820364526,0.0036545106432882566
HRP,Historical,218,0.0006418203837260802,0.004441239057905707
MVP,GARCH,218,-0.00010574722169722346,0.0031432411821370227
MVP,Historical,218,7.188886615149693e-05,0.003960985456963188
ERC,GARCH,218,0.0005302098433373722,0.003842869738727576
ERC,Historical,218,0.0005763436773581614,0.004593453493698849
Naive,N/A,218,0.0007175650232735323,0.0051128381454461315
HRP,GARCH,219,0.0015389498174692433,0.003997162732071807
HRP,Historical,219,0.0015877254865548848,0.004238116143778166
MVP,GARCH,219,0.0009484345094189716,0.0032632920601251016
MVP,Historical,219,0.0010708824456721554,0.0035867514860739107
ERC,GARCH,219,0.0013743575452358847,0.0039510988168370755
ERC,Historical,219,0.0014097216158201215,0.004235041799748288
Naive,N/A,219,0.0016974005518571877,0.004852446435693984
HRP,GARCH,220,0.0012313289675155476,0.004180061401230653
HRP,Historical,220,0.0011430785432289042,0.00404382978160748
MVP,GARCH,220,-0.00031144957879357545,0.00359894204959922
MVP,Historical,220,-0.00010229941343404936,0.0034205829527117824
ERC,GARCH,220,0.0009408794907529713,0.004146847625753178
ERC,Historical,220,0.0008791735620090187,0.004073681753863248
Naive,N/A,220,0.0014804703141143357,0.004767047888423769
HRP,GARCH,221,-0.002925855487226652,0.004025708867461624
HRP,Historical,221,-0.002859473697354357,0.004017531865021149
MVP,GARCH,221,-0.0028066682170532187,0.003404898528207428
MVP,Historical,221,-0.002706800289773036,0.003357383455155296
ERC,GARCH,221,-0.0030945336530422305,0.003984724097397205
ERC,Historical,221,-0.0030606312819986205,0.004005643760957287
Naive,N/A,221,-0.003253944215159338,0.004711302082796213
HRP,GARCH,222,0.0028480988181284095,0.007522429581952487
HRP,Historical,222,0.0027179583538111275,0.005016015333285439
MVP,GARCH,222,0.002393896117947413,0.0060762015378815855
MVP,Historical,222,0.0019217800303011766,0.004349945410731273
ERC,GARCH,222,0.0030633299626976994,0.008071864161850795
ERC,Historical,222,0.0029512469721541305,0.005290575267226852
Naive,N/A,222,0.003342126763186801,0.005953757735187788
HRP,GARCH,223,-0.0017725601069794393,0.006312349197999631
HRP,Historical,223,-0.001587229305073006,0.0055062539504376895
MVP,GARCH,223,-0.001494258881079493,0.005780845401636325
MVP,Historical,223,-0.0007756428376149427,0.0049150135347260085
ERC,GARCH,223,-0.0018032487066323905,0.0065831228065200585
ERC,Historical,223,-0.0016886414367614576,0.005761845073221679
Naive,N/A,223,-0.0019149207827534056,0.006237209867729569
HRP,GARCH,224,0.0005264976848738578,0.0070885893724791735
HRP,Historical,224,0.0003863937222362568,0.006185365193340524
MVP,GARCH,224,0.00040642768436200435,0.005781939202325727
MVP,Historical,224,-0.00046197854867863355,0.005373661733503721
ERC,GARCH,224,0.000635053958109061,0.008014255477491948
ERC,Historical,224,0.000582713159769381,0.006514321348827637
Naive,N/A,224,0.0008130152718986009,0.00710057702443707
HRP,GARCH,225,0.0014283480414968865,0.006779679420039083
HRP,Historical,225,0.0011927036499065488,0.006334258746460721
MVP,GARCH,225,0.0011017762310783236,0.0059139159399720686
MVP,Historical,225,-9.12679889181813e-05,0.005552321972894122
ERC,GARCH,225,0.0013297127762858117,0.006998745290949295
ERC,Historical,225,0.0012267482057386832,0.006626020846452739
Naive,N/A,225,0.0014426170329642873,0.007184825583718689
HRP,GARCH,226,0.00040174214877803857,0.006510559442631642
HRP,Historical,226,0.0005205555363371826,0.006399282851489835
MVP,GARCH,226,0.001540091683324294,0.005904391605246923
MVP,Historical,226,0.002032955396409183,0.005595889180998166
ERC,GARCH,226,0.00011020095092596127,0.006838660912928484
ERC,Historical,226,0.0001840294072132088,0.006709436267423831
Naive,N/A,226,-0.00033793815067777964,0.007291610776371274
HRP,GARCH,227,0.0013137189836445202,0.006608952746059164
HRP,Historical,227,0.0012628882787628923,0.006761431860969579
MVP,GARCH,227,0.0007441196806654905,0.005527843608509624
MVP,Historical,227,0.0006486872941411601,0.005564721209451135
ERC,GARCH,227,0.0011927262844326691,0.006485832430503268
ERC,Historical,227,0.001165702168624992,0.006656316493863125
Naive,N/A,227,0.0012536296439528585,0.007286420464256339
HRP,GARCH,228,0.0006193011336572912,0.00676810135037088
HRP,Historical,228,0.0005582209368091061,0.006808105008180297
MVP,GARCH,228,0.0003544567957812837,0.005757456649406568
MVP,Historical,228,6.838492083439036e-05,0.005651305196226966
ERC,GARCH,228,0.0005851929997327342,0.006655108862490641
ERC,Historical,228,0.0005590411436973445,0.006674311077768171
Naive,N/A,228,0.0006959540164446829,0.007281649908116333
HRP,GARCH,229,-2.08511886975325e-05,0.005899659368707161
HRP,Historical,229,-5.8128706961890494e-05,0.006644927841785066
MVP,GARCH,229,3.824613359642952e-06,0.004994353676205494
MVP,Historical,229,-0.0002630860674574416,0.00564642795240973
ERC,GARCH,229,-0.00010929841123970861,0.005979546017283511
ERC,Historical,229,-0.00013094017173569065,0.0066530430922594275
Naive,N/A,229,-0.00012822008230254568,0.007261317873364428
HRP,GARCH,230,-0.002704326244305401,0.006124743053788348
HRP,Historical,230,-0.0025360055559663468,0.0064562347245616745
MVP,GARCH,230,-0.002188302351634928,0.005308303524267087
MVP,Historical,230,-0.0008764051858626917,0.005747171849313333
ERC,GARCH,230,-0.00314427756595924,0.006317964364511367
ERC,Historical,230,-0.0030589697530960572,0.006731183690578656
Naive,N/A,230,-0.0036004428365065196,0.007302778887260314
HRP,GARCH,231,0.0009097232874321657,0.008617341440184606
HRP,Historical,231,0.0009596017559116534,0.007126650338997026
MVP,GARCH,231,0.0004087892004220942,0.0069673712605431036
MVP,Historical,231,0.0008700921442055059,0.006273026241410312
ERC,GARCH,231,0.0009304529853417923,0.009401052638516543
ERC,Historical,231,0.0009474033756014819,0.00747488063212873
Naive,N/A,231,0.0009370511072144847,0.008270061071960558
HRP,GARCH,232,-0.00480609990627959,0.008349871815693346
HRP,Historical,232,-0.004909251224676187,0.00800681633495972
MVP,GARCH,232,-0.0038120141713777994,0.006434631895640221
MVP,Historical,232,-0.003629586764772015,0.006440528004789697
ERC,GARCH,232,-0.004625940781541299,0.008417184324589485
ERC,Historical,232,-0.004672112167637428,0.00779507588215882
Naive,N/A,232,-0.005057050117598995,0.008725915599210673
HRP,GARCH,233,0.0030700493656557522,0.011280678992357898
HRP,Historical,233,0.003396157988672782,0.009070146788651007
MVP,GARCH,233,0.0014588211322930436,0.007828572582221971
MVP,Historical,233,0.0017124201669479239,0.007278581054551918
ERC,GARCH,233,0.003365309650040203,0.01219446780064491
ERC,Historical,233,0.003439081935309918,0.009065859176932346
Naive,N/A,233,0.0038641430137579913,0.009988683323413112
HRP,GARCH,234,0.0025069604394249195,0.008208351858502692
HRP,Historical,234,0.002558756186792165,0.008319157723464247
MVP,GARCH,234,0.002320630895995516,0.006980163305407948
MVP,Historical,234,0.0023903641791913352,0.007131334474673105
ERC,GARCH,234,0.002654354121418601,0.008790229129029235
ERC,Historical,234,0.0026891284168356505,0.008809344085895999
Naive,N/A,234,0.0028250408439180635,0.009771568345482913
HRP,GARCH,235,-4.843820974558988e-05,0.007180642756151956
HRP,Historical,235,0.00013931533669943574,0.007971717626822231
MVP,GARCH,235,0.00013194710783142547,0.00643138033736453
MVP,Historical,235,0.0003536780309509256,0.006772241781300476
ERC,GARCH,235,-5.629654368696432e-05,0.00733586238194827
ERC,Historical,235,1.6925876854997277e-05,0.008492584180486018
Naive,N/A,235,-0.0002650348334295416,0.009539981711897133
HRP,GARCH,236,0.0012530306962770866,0.007391605776431644
HRP,Historical,236,0.0013901458141152843,0.007604874797693504
MVP,GARCH,236,0.00041685019365221646,0.0063494979696986
MVP,Historical,236,0.0010249794651730384,0.006467564639109094
ERC,GARCH,236,0.0014533241270515156,0.007980718243107742
ERC,Historical,236,0.001497514156252401,0.00809051079903894
Naive,N/A,236,0.0019084010894674216,0.009096955641081591
HRP,GARCH,237,-0.001090549183653655,0.007432022320259652
HRP,Historical,237,-0.0009040600829317793,0.008049897911937198
MVP,GARCH,237,-0.0002272853277729937,0.005767677936535
MVP,Historical,237,2.3490387212913104e-05,0.0063665640874058325
ERC,GARCH,237,-0.001076334785688261,0.007413493335683696
ERC,Historical,237,-0.0009806394467725972,0.007966746629169937
Naive,N/A,237,-0.0014705058549850166,0.008986147346446642
HRP,GARCH,238,0.0015590912484009778,0.007839482535402491
HRP,Historical,238,0.0016002497483328451,0.008181765687726003
MVP,GARCH,238,0.0011803562940739182,0.0061924169181620465
MVP,Historical,238,0.0011606027250565705,0.00644671584794273
ERC,GARCH,238,0.0016815953033966064,0.007916986645545803
ERC,Historical,238,0.0017079960859490686,0.008100431405150035
Naive,N/A,238,0.001961660032757131,0.009183431709038774
HRP,GARCH,239,0.0009822298779514128,0.007612350155617115
HRP,Historical,239,0.0009737971190820205,0.00832291131287554
MVP,GARCH,239,0.0005092506879497182,0.006147579569508831
MVP,Historical,239,0.0004719916540915717,0.006623923603002484
ERC,GARCH,239,0.0008617952229358459,0.007577602260658414
ERC,Historical,239,0.0008586819730288282,0.008264993698488533
Naive,N/A,239,0.001144871476261058,0.009332523756571875
HRP,GARCH,240,-0.0008176044333405098,0.00761068960870611
HRP,Historical,240,-0.0007457193139551364,0.008355405503979672
MVP,GARCH,240,-0.0002823127216483905,0.006162365060356816
MVP,Historical,240,-0.00018655368353101814,0.0066561559018083844
ERC,GARCH,240,-0.000632381347784352,0.007519355646914273
ERC,Historical,240,-0.0005831017247326283,0.008292648016406404
Naive,N/A,240,-0.0008087065102076506,0.009330729213187089
HRP,GARCH,241,0.0010564982366828319,0.009222143391381672
HRP,Historical,241,0.001081585119391986,0.00887018682141156
MVP,GARCH,241,0.0014143775917572388,0.00690162195584279
MVP,Historical,241,0.0012504666178642075,0.007004999543158727
ERC,GARCH,241,0.001227380168447049,0.009356892406414177
ERC,Historical,241,0.001236119628583506,0.00884499302213461
Naive,N/A,241,0.0013404723703645534,0.009898328955587022
HRP,GARCH,242,-7.88924424946454e-05,0.007202529014677639
HRP,Historical,242,-0.0001429897354667955,0.008268995334613928
MVP,GARCH,242,-0.0003579845464797578,0.006025199257567588
MVP,Historical,242,-0.0001887420922086868,0.007013008736889842
ERC,GARCH,242,-0.00018998142208206253,0.007799158939336112
ERC,Historical,242,-0.0002464373247992921,0.008990755545977419
Naive,N/A,242,-0.0003868493646154365,0.010125101286134
HRP,GARCH,243,0.00086718309184234,0.007209996039281463
HRP,Historical,243,0.0007918939098216874,0.00802725492031046
MVP,GARCH,243,0.00033533743680120963,0.006038451789567873
MVP,Historical,243,1.0466596166920167e-06,0.0067726104369198025
ERC,GARCH,243,0.0010348789404596359,0.007767670995492243
ERC,Historical,243,0.0010093588912122077,0.008646548042603175
Naive,N/A,243,0.0012620180813462656,0.009607468842344261
HRP,GARCH,244,0.000979241702195373,0.006374577164030292
HRP,Historical,244,0.0010304536672994713,0.007797494566802614
MVP,GARCH,244,0.000948175057739541,0.0053990262931097755
MVP,Historical,244,0.0009649531733736391,0.006655721889369025
ERC,GARCH,244,0.0011718992591890323,0.006820422415547161
ERC,Historical,244,0.0012117165621309972,0.00831099118217131
Naive,N/A,244,0.001379721175851116,0.009152437684345658
HRP,GARCH,245,0.0012550056391414318,0.005116795288109474
HRP,Historical,245,0.001297588658532655,0.006480894314704689
MVP,GARCH,245,0.0011202598782299913,0.003908891733897408
MVP,Historical,245,0.0012367352249522863,0.005599786380016482
ERC,GARCH,245,0.001245395116284418,0.005929167063511093
ERC,Historical,245,0.0012762190191818261,0.006865824049069742
Naive,N/A,245,0.0012676245377892105,0.007723916957553572
HRP,GARCH,246,0.0006688583462011509,0.005591180500750587
HRP,Historical,246,0.0008867988843120669,0.0063671770857489495
MVP,GARCH,246,0.00039508401200422804,0.004428124553068876
MVP,Historical,246,0.0012091583752764433,0.005270933074249112
ERC,GARCH,246,0.0009391167541075298,0.0056660535527767305
ERC,Historical,246,0.0010451081667812595,0.006340070110546558
Naive,N/A,246,0.0009503143005637633,0.007129090252516229
HRP,GARCH,247,-0.009295235260575076,0.00579134933327013
HRP,Historical,247,-0.00935994965630416,0.005966036032621572
MVP,GARCH,247,-0.009001613272451523,0.004833100209591205
MVP,Historical,247,-0.008777002254273525,0.005122452254779449
ERC,GARCH,247,-0.010164032818485266,0.006319614786097014
ERC,Historical,247,-0.010206431836989096,0.006449719758602384
Naive,N/A,247,-0.010965985811685394,0.007288870092867634
HRP,GARCH,248,0.0026915431339457428,0.04843539842339822
HRP,Historical,248,0.002363415987539223,0.013212031771390513
MVP,GARCH,248,0.001420799328986985,0.03644123263045681
MVP,Historical,248,0.003046939114325713,0.01151124756792763
ERC,GARCH,248,0.002448810826971599,0.05178199673325901
ERC,Historical,248,0.0023635886969221595,0.013648220370419527
Naive,N/A,248,0.0023848787312689746,0.014057009168323953
HRP,GARCH,249,0.0007522181548729524,0.02019658960559571
HRP,Historical,249,0.0008166001394458324,0.01892340825366646
MVP,GARCH,249,0.0005208801770009519,0.012456395271333335
MVP,Historical,249,0.0016580676898570064,0.01565925437417671
ERC,GARCH,249,0.000951227703109084,0.023940122253264057
ERC,Historical,249,0.0009624637454863463,0.019332916646007427
Naive,N/A,249,0.0009541550651860256,0.020004547479917614
HRP,GARCH,250,0.004575441888498655,0.016404129486950195
HRP,Historical,250,0.005302289150752759,0.019354083305902214
MVP,GARCH,250,0.002414592892358685,0.012282273790863897
MVP,Historical,250,0.0022768031624667154,0.01608124838856527
ERC,GARCH,250,0.00548594555570152,0.018061669966507793
ERC,Historical,250,0.005843726197972557,0.0199402035819102
Naive,N/A,250,0.006327466887126483,0.020683706832709432
HRP,GARCH,251,6.585981316801932e-05,0.013631603669636404
HRP,Historical,251,-0.0005184640653466863,0.01941412046467991
MVP,GARCH,251,0.0010052988826299643,0.009246547722879467
MVP,Historical,251,-7.716583735235205e-05,0.016129265508197464
ERC,GARCH,251,-0.000504039571269652,0.016044499945944972
ERC,Historical,251,-0.0008991462050712973,0.02030036269530243
Naive,N/A,251,-0.0010118421808840445,0.021156569106380252
HRP,GARCH,252,0.003703852245322698,0.014012359670225452
HRP,Historical,252,0.003912189451400471,0.02009896023374057
MVP,GARCH,252,0.0027514347007881546,0.01007867777044579
MVP,Historical,252,0.001617508070565805,0.01648810712776495
ERC,GARCH,252,0.003914130047823154,0.01504468682806574
ERC,Historical,252,0.004081602393691381,0.02089165795106414
Naive,N/A,252,0.004489344370471674,0.021814066875003826
HRP,GARCH,253,0.0013024871364962333,0.011311917631390903
HRP,Historical,253,0.001401707107468875,0.019783979518455945
MVP,GARCH,253,0.0015786361572573896,0.008697056856674703
MVP,Historical,253,0.0008533258188627032,0.016274027824949067
ERC,GARCH,253,0.00138368790824084,0.01210559554680276
ERC,Historical,253,0.0014731346644174354,0.020724953032040153
Naive,N/A,253,0.0015519173292373228,0.021704487601883045
HRP,GARCH,254,0.00024293731921939715,0.015012233839375754
HRP,Historical,254,0.0005925964276966854,0.020296136514907106
MVP,GARCH,254,1.5080177785538098e-05,0.011574588670188112
MVP,Historical,254,0.00013707957414569536,0.0163070750250189
ERC,GARCH,254,0.00043727624833552955,0.015996963686479918
ERC,Historical,254,0.0007241183278436481,0.02076417474892903
Naive,N/A,254,0.000900992955170943,0.021740910532153757
HRP,GARCH,255,-6.651065532241516e-05,0.013523433115677505
HRP,Historical,255,-0.00010287021727888332,0.020476023955659235
MVP,GARCH,255,6.845195276084984e-05,0.009980413155565531
MVP,Historical,255,-0.0012730913129980178,0.0164473344744193
ERC,GARCH,255,-3.988836628386352e-06,0.014256822030348192
ERC,Historical,255,-4.277316004173177e-05,0.020945162778340843
Naive,N/A,255,-6.892939284102127e-06,0.021933019103212062
HRP,GARCH,256,0.00424005179417934,0.017427585403485255
HRP,Historical,256,0.004307942403506881,0.02072649759596289
MVP,GARCH,256,0.004108279890637727,0.012591654313931768
MVP,Historical,256,0.0037576121341046506,0.016657011899261796
ERC,GARCH,256,0.00435084693315732,0.018137591367361657
ERC,Historical,256,0.004394513070043997,0.021221133846272715
Naive,N/A,256,0.004789569422286107,0.02219666300458719
HRP,GARCH,257,0.0010867912438509526,0.01323217774904659
HRP,Historical,257,0.0012762555542922525,0.020764989571436607
MVP,GARCH,257,0.0009300977266300474,0.010030529528855782
MVP,Historical,257,-3.6334694929619974e-05,0.016769434274461172
ERC,GARCH,257,0.0013275163258459632,0.014018593443701587
ERC,Historical,257,0.0014626750900203539,0.021352097261661162
Naive,N/A,257,0.001738561862400183,0.022366723570213857
HRP,GARCH,258,-0.0005570745074577598,0.012932489420814729
HRP,Historical,258,-0.00026748766970869205,0.020424097949378394
MVP,GARCH,258,-0.0027783914978253784,0.010558422881701671
MVP,Historical,258,-0.00048106005371746424,0.01678864164182965
ERC,GARCH,258,-0.0005223784771646305,0.01358413462260037
ERC,Historical,258,-0.00030478212205640743,0.021386831641987347
Naive,N/A,258,-8.349197528414612e-05,0.022412632870843666
HRP,GARCH,259,0.0018383957673593718,0.015385150468672426
HRP,Historical,259,0.0019048060988039613,0.020867578122184448
MVP,GARCH,259,0.00010298557599641116,0.012311083407661851
MVP,Historical,259,-0.00044705147240002243,0.01684736703460809
ERC,GARCH,259,0.0020703922137118884,0.016005391491511714
ERC,Historical,259,0.0021260110106589144,0.021484201173503963
Naive,N/A,259,0.002486052365047655,0.022526755830432375
HRP,GARCH,260,0.0017593499825294754,0.010240260472414093
HRP,Historical,260,0.0014734245680405888,0.016223178251544266
MVP,GARCH,260,0.0026673710850356556,0.007776294072594275
MVP,Historical,260,0.0023267014077006133,0.013233900396982785
ERC,GARCH,260,0.0014399772343967102,0.01140919789053443
ERC,Historical,260,0.0012461540932223636,0.01780584550496043
Naive,N/A,260,0.000993352541089204,0.01911912606759783
HRP,GARCH,261,0.001648871590719267,0.0094148853606124
HRP,Historical,261,0.0016864473554758029,0.010903545066997433
MVP,GARCH,261,0.0001286405969730319,0.007313509840637914
MVP,Historical,261,9.849959927052453e-05,0.008619713232193939
ERC,GARCH,261,0.0018416927119928412,0.010118593964181044
ERC,Historical,261,0.0018736730010446125,0.011745609432475346
Naive,N/A,261,0.001964382751712706,0.013033711557129636
HRP,GARCH,262,0.0003443249212753311,0.008415735876199365
HRP,Historical,262,0.000300030334161558,0.009655318417292327
MVP,GARCH,262,0.0003691638248620508,0.0068017159420336966
MVP,Historical,262,0.0003597991272154547,0.007746104685490827
ERC,GARCH,262,0.00043973055412320006,0.00913937499257786
ERC,Historical,262,0.0003915917560290334,0.010537342717290624
Naive,N/A,262,0.00044110507370038126,0.011785001121642246
HRP,GARCH,263,0.00014286694416866188,0.008359850066267487
HRP,Historical,263,0.00014237098251739162,0.009161398508813237
MVP,GARCH,263,0.0005009343082019596,0.006960330404096717
MVP,Historical,263,0.0003990526871563919,0.007439255473895202
ERC,GARCH,263,0.0002674793180855266,0.009000981221403663
ERC,Historical,263,0.00027748541925691424,0.009933100401027642
Naive,N/A,263,0.0003666799552826025,0.011048594486252403
HRP,GARCH,264,0.0005964753031247888,0.007971371465224909
HRP,Historical,264,0.0005584345452595904,0.008161253357605449
MVP,GARCH,264,0.0008107030920086088,0.006589557647442277
MVP,Historical,264,0.0006723508479613491,0.006714735048094024
ERC,GARCH,264,0.0004914342272425929,0.008417209414541308
ERC,Historical,264,0.000478342183033961,0.008657527240408063
Naive,N/A,264,0.00022410492927937882,0.00971702579942856
HRP,GARCH,265,0.0007468279846693096,0.007697886319174943
HRP,Historical,265,0.000746062551255774,0.007842174039567835
MVP,GARCH,265,0.00023552799702922716,0.00649983174288546
MVP,Historical,265,0.0002756830851449069,0.006633622381844365
ERC,GARCH,265,0.0007155507827492562,0.008412637775098661
ERC,Historical,265,0.0007230554902930572,0.008611460877943886
Naive,N/A,265,0.0007812402160857648,0.009592039185879298
HRP,GARCH,266,-0.0011955582216731334,0.006849226681828137
HRP,Historical,266,-0.0012768561613694946,0.007621320424101848
MVP,GARCH,266,-0.0008725073695387111,0.005556633560017889
MVP,Historical,266,-0.0011574389844007948,0.006391910507479044
ERC,GARCH,266,-0.001135666464456393,0.007568076737622922
ERC,Historical,266,-0.0011845478985850195,0.008288639146086326
Naive,N/A,266,-0.0011653999636052764,0.009293459115909198
HRP,GARCH,267,0.0008778753776975067,0.006506585010864919
HRP,Historical,267,0.0008716381564638207,0.007132086120166096
MVP,GARCH,267,-0.00011552041045298211,0.005425310037898156
MVP,Historical,267,-0.0006455419287396459,0.006137661309691265
ERC,GARCH,267,0.001468306140211045,0.007163909710228483
ERC,Historical,267,0.0014331060119700833,0.007779139486490681
Naive,N/A,267,0.0020854165257590436,0.008768416692835079
HRP,GARCH,268,0.0003365498769808634,0.006393193789335225
HRP,Historical,268,0.00019381002424994584,0.006755176337334255
MVP,GARCH,268,0.001394528298218567,0.005437452663999219
MVP,Historical,268,0.00028482202507766136,0.005817953184976694
